;;;CenterOfGravity;;;LWristPositions;;;LWristAngles;;;LElbowPositions;;;LElbowAngles;;;LShoulderPositions;;;LShoulderAngles;;;RWristPositions;;;RWristAngles;;;RElbowPositions;;;RElbowAngles;;;RShoulderPositions;;;RShoulderAngles;;;LToePositions;;;LToeAngles;;;LAnklePositions;;;LAnkleAngles;;;LKneePositions;;;LKneeAngles;;;LHipPositions;;;LHipAngles;;;RToePositions;;;RToeAngles;;;RAnklePositions;;;RAnkleAngles;;;RKneePositions;;;RKneeAngles;;;RHipPositions;;;RHipAngles;;;LClaviclePositions;;;LClavicleAngles;;;LHandEndPositions;;;LToesEndPositions;;;RClaviclePositions;;;RClavicleAngles;;;RHandEndPositions;;;RToesEndPositions;;;Spine1Positions;;;Spine1Angles;;;Spine2Positions;;;Spine2Angles;;;Spine3Positions;;;Spine3Angles;;;Spine4Positions;;;Spine4Angles;;;Spine5Positions;;;Spine5Angles;;;NeckPosition;;;NeckAngles;;;HeadPositions;;;HeadAngles;;;HeadEndPositions;;;HeadEndRotations;;;Frontal Plane Knee Angle;;Frontal Plane Projection Angle;;Left Toe Out;Right Toe Out;Knee Hip Ratio;Knee Ankle Ratio;Left Varus/Valgus;Right Varus/Valgus;
Frame;Sub Frame;Annotations;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;Left;Right;Left;Right;;;;
;;;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;deg;deg;deg;deg;deg;deg;Ratio;Ratio;deg;deg;
10;0;; 86.644226; 963.868713;-248.408691; 384.557495; 965.612549;-216.170685;-0.001335;-0.216571;-0.897545; 345.788361; 1238.174927;-275.887756; 0.000000; 2.828774; 0.000000; 279.632721; 1512.556274;-251.974731; 7.653343; 17.980753; 63.398167;-209.914795; 983.894165;-74.022858;-0.235092;-0.028594;-1.004427;-179.770264; 1232.766113;-202.527496; 0.000000; 2.839028; 0.000000;-117.207092; 1503.899536;-255.499451;-45.466442;-65.956055; 106.024246; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.325745;-6.447540;-310.535004; 22.696482;-0.991510; 1.483190; 239.088196; 452.193451;-238.302032;-23.863207; 8.536603;-14.244178; 197.895386; 901.573120;-358.113098; 42.117283;-9.552902; 13.707239; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-90.413132; 4.719177;-340.770721; 22.874807;-6.383731; 1.645479;-49.239040; 459.979218;-254.692322;-23.741081;-8.588693; 14.467085;-48.115837; 915.734741;-356.116547; 37.382950; 2.519709;-1.946416; 128.003586; 1563.045166;-314.794128; 12.688009; 25.075018;-24.955517; 376.563019; 865.581055;-193.819992; 0.000000; 0.000000; 0.000000; 317.146545; 1.296698;-93.025879; 0.000000; 0.000000; 0.000000; 33.424076; 1561.392700;-314.589172; 12.688009;-25.075018;-24.955517;-218.002151; 906.354004;-7.001328; 0.000000; 0.000000; 0.000000;-74.572006;-2.965621;-118.189667; 0.000000; 0.000000; 0.000000; 80.910080; 1007.663269;-317.581024; 0.000000; 0.000000; 0.000000; 84.861832; 1126.517944;-280.537262; 0.000000; 0.000000; 0.000000; 85.571762; 1219.178955;-292.855316; 0.000000; 0.000000; 0.000000; 84.829674; 1322.898071;-344.886078; 0.000000; 0.000000; 0.000000; 81.978661; 1479.904785;-394.670959; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 51.926926; 1840.874390;-271.369873; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
11;0;; 86.888390; 964.286011;-248.586182; 384.348419; 965.878662;-217.037842; 0.000570;-0.207777;-0.894819; 345.560120; 1238.395264;-276.950836; 0.000000; 2.830247; 0.000000; 279.999664; 1512.956909;-253.471695; 7.786559; 17.826902; 63.949409;-211.220718; 988.013611;-64.482742;-0.238202;-0.024755;-0.991981;-179.490570; 1235.077759;-196.057510; 0.000000; 2.846249; 0.000000;-115.998024; 1504.921387;-254.252563;-43.066513;-67.063644; 107.503654; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.496002;-6.018890;-309.942719; 22.477371;-1.155796; 1.458879; 239.126175; 452.721924;-238.399033;-23.852100; 8.540602;-14.254549; 198.424545; 901.978638;-358.841003; 42.059467;-9.340913; 13.479118; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-90.259949; 4.759430;-340.679352; 22.911106;-6.422048; 1.658867;-49.348377; 460.048462;-254.629288;-23.751955;-8.600461; 14.475396;-47.605331; 915.733032;-356.356537; 37.350700; 2.304760;-2.306071; 128.393890; 1563.278076;-316.481750; 12.713527; 25.118452;-25.096825; 377.259552; 865.763672;-194.755630; 0.000000; 0.000000; 0.000000; 316.658142; 1.022642;-92.259872; 0.000000; 0.000000; 0.000000; 33.814400; 1561.659668;-316.089417; 12.713527;-25.118452;-25.096825;-219.403625; 911.483826; 3.678848; 0.000000; 0.000000; 0.000000;-75.428169;-2.708538;-118.021378; 0.000000; 0.000000; 0.000000; 81.345604; 1007.913452;-318.173218; 0.000000; 0.000000; 0.000000; 85.261711; 1126.823120;-281.302582; 0.000000; 0.000000; 0.000000; 85.916290; 1219.464111;-293.773468; 0.000000; 0.000000; 0.000000; 85.077034; 1323.085205;-345.997742; 0.000000; 0.000000; 0.000000; 82.184372; 1479.990723;-396.098419; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 52.010784; 1840.494629;-271.512939; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
12;0;; 87.240829; 964.450806;-248.642365; 383.939178; 965.616577;-220.678238; 0.003777;-0.200214;-0.892513; 345.436157; 1238.436157;-279.384491; 0.000000; 2.832079; 0.000000; 280.789825; 1513.138428;-255.031616; 7.617580; 17.646360; 64.412506;-211.027191; 992.806030;-53.224106;-0.245080;-0.017858;-0.978477;-178.860016; 1237.229980;-189.538467; 0.000000; 2.849164; 0.000000;-115.044128; 1505.632324;-253.735291;-41.447636;-67.813347; 107.985535; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.776062;-5.858063;-308.332458; 22.320568;-1.295128; 1.472388; 239.373596; 453.075836;-238.050735;-23.814028; 8.545029;-14.276134; 199.179825; 902.120300;-359.464874; 42.110569;-9.159265; 13.346089; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-91.117889; 4.626648;-340.629852; 22.991724;-6.434623; 1.625823;-49.608227; 459.889771;-254.729294;-23.755234;-8.581579; 14.434394;-46.867249; 915.512146;-356.715790; 37.374516; 2.079834;-2.402299; 128.959625; 1563.234131;-317.679993; 12.663907; 25.008543;-25.055719; 377.516479; 865.309448;-199.068268; 0.000000; 0.000000; 0.000000; 316.292419; 1.018064;-90.499481; 0.000000; 0.000000; 0.000000; 34.380341; 1561.641357;-317.155396; 12.663907;-25.008543;-25.055719;-219.319260; 918.058594; 16.874542; 0.000000; 0.000000; 0.000000;-76.941925;-2.450528;-117.916443; 0.000000; 0.000000; 0.000000; 81.988831; 1007.887939;-318.684753; 0.000000; 0.000000; 0.000000; 85.843605; 1126.824097;-281.893127; 0.000000; 0.000000; 0.000000; 86.450768; 1219.453735;-294.449768; 0.000000; 0.000000; 0.000000; 85.539459; 1323.011475;-346.798309; 0.000000; 0.000000; 0.000000; 82.618950; 1479.847046;-397.115753; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 52.049232; 1840.059692;-271.834198; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
13;0;; 87.661583; 964.649292;-248.483566; 383.858917; 965.269043;-223.675751; 0.007627;-0.194297;-0.889649; 345.643188; 1238.281128;-281.670166; 0.000000; 2.831501; 0.000000; 281.557617; 1513.027100;-256.347748; 7.394923; 17.609594; 64.494179;-211.059814; 997.560486;-42.849335;-0.254804;-0.007154;-0.965008;-178.266190; 1239.217773;-183.865936; 0.000000; 2.852256; 0.000000;-114.283279; 1506.095459;-253.979874;-40.587288;-68.250549; 107.656601; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.992065;-5.707397;-307.308777; 22.282671;-1.384500; 1.457309; 239.635269; 453.327911;-237.674316;-23.760931; 8.575871;-14.293679; 200.176971; 902.372314;-359.349152; 42.058479;-8.970037; 13.365249; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-91.211624; 4.436951;-340.672546; 23.125643;-6.432576; 1.631831;-49.462872; 459.681854;-254.791473;-23.737434;-8.570667; 14.434628;-45.896698; 915.301453;-356.773224; 37.346348; 1.878058;-2.469917; 129.593613; 1563.266235;-318.555145; 12.637547; 24.972441;-24.827991; 377.930115; 864.803467;-202.669250; 0.000000; 0.000000; 0.000000; 316.106232; 1.210280;-89.387970; 0.000000; 0.000000; 0.000000; 35.013767; 1561.698608;-318.053833; 12.637547;-24.972441;-24.827991;-220.053436; 924.954712; 29.381363; 0.000000; 0.000000; 0.000000;-77.654617;-2.071589;-117.903275; 0.000000; 0.000000; 0.000000; 82.759163; 1007.938965;-318.700928; 0.000000; 0.000000; 0.000000; 86.456055; 1126.917358;-282.029785; 0.000000; 0.000000; 0.000000; 87.023430; 1219.530273;-294.711090; 0.000000; 0.000000; 0.000000; 86.119652; 1323.000244;-347.232727; 0.000000; 0.000000; 0.000000; 83.253487; 1479.741455;-397.846497; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 52.284248; 1839.812866;-272.293854; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
14;0;; 88.008636; 964.680237;-247.875076; 383.456879; 964.686646;-224.882202; 0.009576;-0.188440;-0.887101; 345.694458; 1237.727783;-283.036774; 0.000000; 2.830410; 0.000000; 282.461243; 1512.645386;-257.436371; 7.370730; 17.480497; 65.187622;-210.254150; 1003.267334;-29.372040;-0.265208; 0.008419;-0.952536;-177.350830; 1241.278198;-176.435242; 0.000000; 2.853697; 0.000000;-113.644859; 1506.285034;-253.548523;-40.064102;-68.513023; 106.785217; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.805359;-5.759644;-307.254761; 22.412088;-1.358159; 1.482815; 239.839050; 453.314575;-237.718994;-23.693066; 8.593648;-14.329498; 200.973709; 902.531799;-358.970764; 41.942585;-8.765198; 13.452495; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-91.404335; 4.034454;-340.558472; 23.359625;-6.397558; 1.649069;-49.228096; 459.218445;-254.562836;-23.715332;-8.582272; 14.430071;-45.127655; 914.896973;-356.272614; 37.299461; 1.675983;-2.514711; 130.168823; 1563.132935;-318.631378; 12.580878; 24.874117;-24.523678; 377.954620; 864.189636;-203.909760; 0.000000; 0.000000; 0.000000; 315.829468; 1.682014;-89.331284; 0.000000; 0.000000; 0.000000; 35.588692; 1561.635620;-317.988068; 12.580878;-24.874117;-24.523678;-220.297501; 933.438660; 45.413330; 0.000000; 0.000000; 0.000000;-78.089813;-1.593323;-117.750580; 0.000000; 0.000000; 0.000000; 83.334686; 1007.838989;-318.289246; 0.000000; 0.000000; 0.000000; 86.904770; 1126.840454;-281.680450; 0.000000; 0.000000; 0.000000; 87.427559; 1219.445312;-294.422516; 0.000000; 0.000000; 0.000000; 86.475243; 1322.873291;-347.026093; 0.000000; 0.000000; 0.000000; 83.649300; 1479.570435;-397.777863; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 51.911102; 1839.646851;-272.508240; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
15;0;; 88.423637; 964.708679;-247.640350; 383.495361; 963.859131;-227.065613; 0.010679;-0.183857;-0.884837; 345.912567; 1236.882935;-285.417236; 0.000000; 2.828928; 0.000000; 283.625031; 1511.973267;-259.358215; 7.314491; 17.353899; 66.099037;-208.498215; 1008.060669;-18.644638;-0.275872; 0.024233;-0.938195;-176.194855; 1243.217529;-170.358536; 0.000000; 2.855655; 0.000000;-112.922211; 1506.560547;-253.307526;-39.654438;-68.731972; 106.054420; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.492249;-5.783081;-307.429199; 22.506380;-1.379624; 1.499095; 240.225418; 453.323486;-237.829163;-23.681755; 8.596873;-14.348032; 201.698532; 902.617432;-358.907623; 41.831039;-8.608784; 13.565639; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-91.638916; 3.747620;-340.717316; 23.552933;-6.366220; 1.669137;-49.281719; 458.835327;-254.302216;-23.742462;-8.592303; 14.423314;-44.422272; 914.522217;-355.928040; 37.223858; 1.452141;-2.715945; 130.864944; 1563.014160;-318.906342; 12.508079; 24.759569;-24.006432; 378.388916; 863.368896;-205.961060; 0.000000; 0.000000; 0.000000; 315.824463; 1.933532;-89.583450; 0.000000; 0.000000; 0.000000; 36.285004; 1561.601074;-318.072784; 12.508079;-24.759569;-24.006432;-219.279495; 940.691223; 58.263626; 0.000000; 0.000000; 0.000000;-79.023537;-1.260889;-117.853928; 0.000000; 0.000000; 0.000000; 83.910110; 1007.747925;-318.201263; 0.000000; 0.000000; 0.000000; 87.415886; 1126.781860;-281.692230; 0.000000; 0.000000; 0.000000; 87.909492; 1219.378906;-294.491791; 0.000000; 0.000000; 0.000000; 86.900932; 1322.784546;-347.138123; 0.000000; 0.000000; 0.000000; 84.112419; 1479.468384;-397.933167; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 51.440956; 1839.370239;-272.502869; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
16;0;; 88.518234; 964.870056;-247.342010; 383.353119; 963.214050;-228.868027; 0.013724;-0.177414;-0.882272; 345.665710; 1236.287842;-286.917816; 0.000000; 2.830599; 0.000000; 284.216858; 1511.558838;-260.774170; 7.304662; 17.286240; 66.710320;-207.759506; 1013.231995;-8.816284;-0.285124; 0.036475;-0.923109;-176.021179; 1245.429688;-165.137436; 0.000000; 2.855043; 0.000000;-112.719658; 1507.069092;-253.292145;-39.182465;-68.938698; 105.472816; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.354492;-5.553467;-307.774811; 22.523720;-1.465131; 1.503560; 240.399521; 453.510651;-237.774490;-23.698790; 8.623791;-14.351947; 202.199203; 902.899475;-358.596130; 41.689892;-8.423479; 13.644526; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-91.848602; 3.417053;-340.831299; 23.715878;-6.290019; 1.683724;-49.302910; 458.436432;-254.149704;-23.733938;-8.600616; 14.422303;-43.949570; 914.179932;-355.500183; 37.125156; 1.239080;-2.803551; 131.139206; 1563.017334;-319.135620; 12.442836; 24.652309;-23.572247; 378.930176; 862.625488;-208.080017; 0.000000; 0.000000; 0.000000; 315.732605; 1.944942;-89.931671; 0.000000; 0.000000; 0.000000; 36.558571; 1561.678101;-318.258881; 12.442836;-24.652309;-23.572247;-218.889557; 948.246826; 70.068550; 0.000000; 0.000000; 0.000000;-79.675079;-1.003525;-117.930923; 0.000000; 0.000000; 0.000000; 84.164375; 1007.776306;-317.949280; 0.000000; 0.000000; 0.000000; 87.527321; 1126.851318;-281.560974; 0.000000; 0.000000; 0.000000; 87.981857; 1219.437012;-294.443848; 0.000000; 0.000000; 0.000000; 86.976852; 1322.801147;-347.172028; 0.000000; 0.000000; 0.000000; 84.286842; 1479.449951;-398.080475; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 51.366085; 1839.279541;-272.554382; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
17;0;; 88.502678; 965.031555;-247.004684; 383.067139; 962.518616;-230.259018; 0.018035;-0.172233;-0.879394; 345.267944; 1235.664307;-287.896545; 0.000000; 2.832939; 0.000000; 284.542480; 1511.099121;-261.788849; 7.265682; 17.321934; 67.064110;-206.161972; 1019.207947; 1.900452;-0.291047; 0.042626;-0.907288;-176.196823; 1248.044922;-159.639481; 0.000000; 2.851648; 0.000000;-112.775620; 1507.700684;-253.395676;-38.671059;-69.310219; 104.823380; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.324280;-5.385315;-308.264099; 22.455624;-1.563232; 1.497318; 240.638885; 453.634003;-237.867661;-23.665895; 8.605002;-14.345037; 202.740967; 903.224854;-358.045624; 41.498905;-8.251493; 13.768412; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-92.055862; 3.037964;-341.020844; 23.823000;-6.242255; 1.684228;-49.180275; 457.993011;-254.163971;-23.722805;-8.583169; 14.415661;-43.443275; 913.789978;-355.259338; 37.036785; 1.053699;-2.656666; 131.254410; 1563.026245;-319.174805; 12.379254; 24.551060;-23.099817; 379.193451; 861.802124;-209.987228; 0.000000; 0.000000; 0.000000; 315.657043; 1.551353;-90.392273; 0.000000; 0.000000; 0.000000; 36.671703; 1561.748047;-318.443329; 12.379254;-24.551060;-23.099817;-216.535522; 956.461121; 82.677864; 0.000000; 0.000000; 0.000000;-79.885666;-1.030899;-118.113602; 0.000000; 0.000000; 0.000000; 84.351463; 1007.803162;-317.661957; 0.000000; 0.000000; 0.000000; 87.475037; 1126.917725;-281.381531; 0.000000; 0.000000; 0.000000; 87.895950; 1219.493286;-294.338654; 0.000000; 0.000000; 0.000000; 86.981506; 1322.821899;-347.138000; 0.000000; 0.000000; 0.000000; 84.470451; 1479.442383;-398.142700; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 51.382439; 1839.215332;-272.520142; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
18;0;; 88.434853; 965.207275;-247.094589; 381.968750; 961.470581;-235.092316; 0.024739;-0.171480;-0.875032; 344.384277; 1235.062256;-290.719788; 0.000000; 2.836046; 0.000000; 284.946625; 1510.640869;-263.204529; 6.922506; 17.226454; 67.084023;-204.793976; 1025.155029; 10.807571;-0.295852; 0.043998;-0.891467;-176.445038; 1250.645264;-155.655304; 0.000000; 2.846574; 0.000000;-112.903435; 1508.489380;-254.207001;-38.259655;-69.687904; 104.241768; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.321259;-5.170380;-308.587585; 22.378202;-1.644151; 1.475978; 240.854492; 453.810150;-237.856583;-23.671154; 8.593858;-14.330216; 203.299271; 903.503845;-357.756317; 41.324894;-8.085814; 13.865876; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-92.275742; 2.696198;-341.026001; 23.954933;-6.165164; 1.689304;-49.196285; 457.629578;-254.156799;-23.734116;-8.549479; 14.402287;-42.917770; 913.386292;-355.397888; 36.972099; 0.860464;-2.522703; 131.453720; 1563.019531;-319.624481; 12.302088; 24.419239;-22.601343; 378.061584; 860.483582;-216.220978; 0.000000; 0.000000; 0.000000; 315.515808; 1.202173;-90.667938; 0.000000; 0.000000; 0.000000; 36.868660; 1561.812134;-319.105469; 12.302088;-24.419239;-22.601343;-213.994843; 964.446350; 93.266991; 0.000000; 0.000000; 0.000000;-80.306213;-0.802256;-118.098206; 0.000000; 0.000000; 0.000000; 84.551231; 1007.816589;-317.740204; 0.000000; 0.000000; 0.000000; 87.433456; 1126.980713;-281.603210; 0.000000; 0.000000; 0.000000; 87.840179; 1219.543213;-294.653687; 0.000000; 0.000000; 0.000000; 87.064812; 1322.830566;-347.535889; 0.000000; 0.000000; 0.000000; 84.785568; 1479.420532;-398.644928; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 51.397778; 1838.967163;-272.486938; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
19;0;; 88.497047; 965.394104;-247.093307; 381.251404; 960.002808;-240.573776; 0.032231;-0.170572;-0.869890; 343.497559; 1234.121704;-293.421661; 0.000000; 2.841621; 0.000000; 285.846985; 1509.907593;-264.231293; 6.576304; 17.049122; 67.235168;-204.783539; 1031.730591; 19.884384;-0.292667; 0.042588;-0.875692;-176.949768; 1253.935181;-151.024246; 0.000000; 2.844062; 0.000000;-112.397514; 1509.589600;-254.500671;-37.277939;-70.030586; 104.221817; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.514557;-4.974182;-309.328918; 22.297766;-1.583025; 1.447880; 240.954788; 453.914001;-238.035858;-23.676140; 8.559111;-14.317293; 203.932892; 903.778015;-357.461212; 41.140610;-7.905319; 13.749768; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-92.275215; 2.480225;-340.977417; 24.058912;-6.106981; 1.715388;-49.164597; 457.403839;-254.072495;-23.751764;-8.536843; 14.407621;-42.309578; 913.102966;-355.526550; 36.955704; 0.684672;-2.502035; 132.276978; 1562.987915;-319.778748; 12.250395; 24.341797;-22.131094; 377.462341; 858.698242;-223.462616; 0.000000; 0.000000; 0.000000; 314.898712; 0.794888;-91.214767; 0.000000; 0.000000; 0.000000; 37.689095; 1561.946655;-319.458649; 12.250395;-24.341797;-22.131094;-212.998138; 972.283081; 103.360580; 0.000000; 0.000000; 0.000000;-80.724075;-0.548359;-118.020660; 0.000000; 0.000000; 0.000000; 84.880920; 1007.855774;-317.737457; 0.000000; 0.000000; 0.000000; 87.603851; 1127.046631;-281.676331; 0.000000; 0.000000; 0.000000; 88.072800; 1219.601807;-294.776794; 0.000000; 0.000000; 0.000000; 87.525490; 1322.867798;-347.703613; 0.000000; 0.000000; 0.000000; 85.628738; 1479.444336;-398.869507; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 51.305489; 1838.783813;-272.473053; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
20;0;; 88.631813; 965.493530;-246.972839; 380.973114; 958.626343;-245.132446; 0.035747;-0.169832;-0.865316; 342.949921; 1233.137207;-295.703430; 0.000000; 2.846961; 0.000000; 286.971680; 1509.137939;-265.313477; 6.390831; 16.836697; 67.583847;-205.865051; 1037.010864; 27.091400;-0.285623; 0.038890;-0.861864;-176.740051; 1256.750366;-146.763916; 0.000000; 2.847587; 0.000000;-111.478439; 1510.507324;-254.382919;-36.548096;-70.206253; 104.144409; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 267.764954;-4.931030;-309.308258; 22.358456;-1.436743; 1.445676; 240.941910; 453.929688;-237.936600;-23.649776; 8.553254;-14.310871; 204.444733; 903.903381;-357.121674; 40.994251;-7.753635; 13.624014; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-92.651627; 2.273315;-340.818665; 24.070587;-6.085410; 1.695741;-49.155445; 457.164276;-253.934998;-23.748268;-8.552505; 14.401654;-41.813255; 912.853394;-355.401459; 36.908081; 0.551078;-2.486839; 133.318756; 1562.875122;-319.993439; 12.208822; 24.278482;-21.751427; 377.337219; 857.126343;-229.185806; 0.000000; 0.000000; 0.000000; 314.419495; 1.107665;-91.044174; 0.000000; 0.000000; 0.000000; 38.728703; 1562.036255;-319.723389; 12.208822;-24.278482;-21.751427;-213.774338; 978.017029; 110.918213; 0.000000; 0.000000; 0.000000;-81.476181;-0.670218;-117.841583; 0.000000; 0.000000; 0.000000; 85.200523; 1007.836426;-317.595856; 0.000000; 0.000000; 0.000000; 87.866440; 1127.057617;-281.630524; 0.000000; 0.000000; 0.000000; 88.425186; 1219.602539;-294.799255; 0.000000; 0.000000; 0.000000; 88.069160; 1322.834106;-347.794952; 0.000000; 0.000000; 0.000000; 86.534386; 1479.382812;-399.057922; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 50.748329; 1838.517456;-272.652496; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
